/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_14_638.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_14_638.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_14_638.jpg,0,0,0,25.83818
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_14_708.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_14_708.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_14_708.jpg,0,0,0,25.68069
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_14_779.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_14_779.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_14_779.jpg,0,0,0,25.47358
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_14_847.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_14_847.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_14_847.jpg,0,0,0,25.3197
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_14_919.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_14_919.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_14_919.jpg,0,0,0,25.11609
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_14_986.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_14_986.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_14_986.jpg,0,0,0,24.96447
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_15_059.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_15_059.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_15_059.jpg,0,0,0,24.76374
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_15_126.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_15_126.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_15_126.jpg,0,0,0,24.61426
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_15_195.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_15_195.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_15_195.jpg,0,0,0,24.41635
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_15_263.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_15_263.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_15_263.jpg,0,0,0,24.26896
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_15_333.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_15_333.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_15_333.jpg,0,0,0,24.07383
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_15_400.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_15_400.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_15_400.jpg,0,0,0,23.92851
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_15_467.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_15_467.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_15_467.jpg,0,0,0,23.78407
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_15_535.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_15_535.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_15_535.jpg,0,0,0,23.59284
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_15_602.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_15_602.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_15_602.jpg,0,0,0,23.45055
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_15_673.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_15_673.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_15_673.jpg,-0.15,0,0,23.25349
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_15_739.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_15_739.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_15_739.jpg,-0.3,0,0,23.07308
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_15_810.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_15_810.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_15_810.jpg,-0.5000001,0,0,22.77249
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_15_883.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_15_883.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_15_883.jpg,0,0,0,22.61264
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_15_955.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_15_955.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_15_955.jpg,0,0,0,22.42335
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_16_024.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_16_024.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_16_024.jpg,-0.1,0,0,22.2862
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_16_095.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_16_095.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_16_095.jpg,-0.3,0,0,22.07426
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_16_167.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_16_167.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_16_167.jpg,-0.45,0,0,21.87149
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_16_242.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_16_242.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_16_242.jpg,0,0,0,21.57135
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_16_311.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_16_311.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_16_311.jpg,0,0,0,21.36941
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_16_382.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_16_382.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_16_382.jpg,0,0,0,21.22484
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_16_453.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_16_453.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_16_453.jpg,-0.05,0,0,21.04912
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_16_526.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_16_526.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_16_526.jpg,-0.2,0,0,20.93488
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_16_594.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_16_594.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_16_594.jpg,0,0,0,20.73485
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_16_663.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_16_663.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_16_663.jpg,0,0,0,20.4974
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_16_735.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_16_735.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_16_735.jpg,0,0,0,20.31163
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_16_807.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_16_807.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_16_807.jpg,-0.15,0,0,20.35331
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_16_882.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_16_882.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_16_882.jpg,-0.35,0,0,20.14828
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_16_951.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_16_951.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_16_951.jpg,0,0,0,20.01849
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_17_022.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_17_022.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_17_022.jpg,0,0,0,19.57714
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_17_094.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_17_094.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_17_094.jpg,-0.2,0,0,19.39682
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_17_167.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_17_167.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_17_167.jpg,-0.35,0,0,19.58946
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_17_239.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_17_239.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_17_239.jpg,0,0,0,19.44324
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_17_310.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_17_310.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_17_310.jpg,-0.05,0,0,19.29822
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_17_379.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_17_379.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_17_379.jpg,-0.2,0,0,18.73276
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_17_448.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_17_448.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_17_448.jpg,-0.35,0,0,19.01833
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_17_517.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_17_517.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_17_517.jpg,0,0,0,18.8258
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_17_584.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_17_584.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_17_584.jpg,0,0,0,18.22695
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_17_654.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_17_654.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_17_654.jpg,-0.15,0,0,18.06125
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_17_723.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_17_723.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_17_723.jpg,-0.3,0,0,18.41521
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_17_796.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_17_796.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_17_796.jpg,0,0,0,18.2726
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_17_865.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_17_865.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_17_865.jpg,0,0,0,17.64828
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_17_935.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_17_935.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_17_935.jpg,0,0,0,17.49879
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_18_003.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_18_003.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_18_003.jpg,0,0.1658435,0,17.93245
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_18_071.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_18_071.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_18_071.jpg,0,0.3950465,0,18.03925
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_18_138.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_18_138.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_18_138.jpg,0,0.5834463,0,17.93122
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_18_206.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_18_206.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_18_206.jpg,-0.05,0.7617517,0,18.61928
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_18_278.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_18_278.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_18_278.jpg,-0.25,0.9996421,0,19.26077
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_18_347.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_18_347.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_18_347.jpg,0,1,0,19.69017
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_18_419.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_18_419.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_18_419.jpg,0,1,0,20.51019
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_18_491.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_18_491.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_18_491.jpg,0,1,0,21.32702
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_18_561.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_18_561.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_18_561.jpg,0,1,0,21.98168
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_18_633.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_18_633.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_18_633.jpg,0,1,0,22.76203
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_18_703.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_18_703.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_18_703.jpg,0,1,0,23.33217
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_18_777.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_18_777.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_18_777.jpg,0,1,0,24.11614
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_18_849.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_18_849.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_18_849.jpg,-0.05,1,0,24.69944
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_18_917.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_18_917.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_18_917.jpg,-0.25,1,0,25.43646
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_18_987.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_18_987.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_18_987.jpg,0,1,0,25.96125
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_19_058.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_19_058.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_19_058.jpg,0,1,0,26.71489
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_19_131.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_19_131.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_19_131.jpg,0,1,0,27.46617
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_19_201.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_19_201.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_19_201.jpg,0,1,0,28.02629
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_19_271.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_19_271.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_19_271.jpg,-0.15,1,0,28.76093
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_19_340.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_19_340.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_19_340.jpg,-0.3,1,0,29.27185
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_19_408.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_19_408.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_19_408.jpg,0,1,0,29.79049
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_19_477.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_19_477.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_19_477.jpg,0,1,0,30.18958
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_19_545.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_19_545.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_19_545.jpg,0,1,0,30.19014
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_19_614.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_19_614.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_19_614.jpg,-0.2,1,0,30.18179
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_19_682.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_19_682.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_19_682.jpg,-0.35,0.8660111,0,30.14087
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_19_751.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_19_751.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_19_751.jpg,0,0.6267402,0,30.1009
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_19_819.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_19_819.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_19_819.jpg,0,0.4450245,0,30.05702
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_19_888.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_19_888.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_19_888.jpg,0,0.2571075,0,30.0156
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_19_956.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_19_956.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_19_956.jpg,-0.15,0.02688456,0,29.90476
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_20_025.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_20_025.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_20_025.jpg,-0.3,0,0,29.69026
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_20_096.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_20_096.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_20_096.jpg,0,0,0,29.35744
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_20_163.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_20_163.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_20_163.jpg,0,0,0,29.17177
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_20_231.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_20_231.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_20_231.jpg,-0.15,0,0,28.93318
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_20_298.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_20_298.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_20_298.jpg,-0.3,0,0,28.72942
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_20_368.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_20_368.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_20_368.jpg,-0.45,0,0,28.47863
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_20_437.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_20_437.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_20_437.jpg,0,0,0,28.19185
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_20_505.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_20_505.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_20_505.jpg,0,0,0,28.01494
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_20_574.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_20_574.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_20_574.jpg,0,0,0,27.78714
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_20_644.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_20_644.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_20_644.jpg,0,0,0,27.61889
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_20_716.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_20_716.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_20_716.jpg,0,0.160821,0,27.44088
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_20_784.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_20_784.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_20_784.jpg,0,0.3335731,0,27.44643
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_20_855.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_20_855.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_20_855.jpg,0,0.570327,0,27.66149
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_20_925.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_20_925.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_20_925.jpg,-0.05,0.4098723,0,27.87019
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_20_994.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_20_994.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_20_994.jpg,-0.25,0.1681988,0,27.91051
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_21_068.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_21_068.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_21_068.jpg,-0.4,0,0,27.73437
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_21_138.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_21_138.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_21_138.jpg,0,0,0,27.46017
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_21_209.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_21_209.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_21_209.jpg,0,0,0,27.28947
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_21_278.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_21_278.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_21_278.jpg,-0.15,0,0,27.06586
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_21_347.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_21_347.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_21_347.jpg,-0.3,0,0,26.87088
/home/lukewen/Udacity_SDCND/IMG/center_2017_09_23_12_39_21_418.jpg,/home/lukewen/Udacity_SDCND/IMG/left_2017_09_23_12_39_21_418.jpg,/home/lukewen/Udacity_SDCND/IMG/right_2017_09_23_12_39_21_418.jpg,0,0,0,26.59949
